,time,close,volume
0,570,0.09017132551848198,245380
1,585,-0.041634862257979216,218377
2,600,0.20428655517467365,196552
3,615,0.031152647975069225,96585
4,630,0.006922331441242784,98264
5,645,-0.0554093364732044,71428
6,660,-0.0069266468102728435,66886
7,675,0.07613510520486243,75871
8,690,0.11752506049085096,107555
9,705,0.03455425017275947,79414
10,720,-0.034566194261999965,118564
11,735,-0.024202192027104098,79523
12,750,-0.18358157256668847,45680
13,765,0.1521754167531292,40904
14,780,0.04839601769911033,73853
15,795,-0.020745453288135478,52081
16,810,0.06219765031097097,67668
17,825,0.12424075096632166,83468
18,840,0.12408658486144133,200633
19,855,0.1720459706833666,113853
20,870,-0.3314230477111025,208752
21,885,-0.15905947441218407,252336
22,900,0.2827391214398984,204554
23,915,-0.4015786194003905,143793
24,930,-0.6901840490797609,220335
