time,open,high,low,close,volume
570,79.37,79.63,78.14,79.31,23804
589,79.34,79.8,79.23,79.7119,15015
601,79.67,80.15,79.5,79.9629,35563
615,79.9359,79.97,79.53,79.78,8760
630,79.6668,79.715,79.16,79.59,8959
645,79.589,79.59,79.1,79.5,29707
660,79.52,79.662,79.14,79.24,11635
675,79.16,79.3574,79.1,79.34,7880
690,79.34,79.34,78.98,78.99,18318
705,79.03,79.05,78.75,78.75,11730
720,78.78,78.955,78.78,78.955,10013
735,78.95,79.26,78.84,79.26,8101
751,79.28,79.28,78.75,78.77,12722
765,78.7,78.74,78.62,78.62,6205
780,78.56,78.83,78.5,78.83,10923
795,78.83,78.94,78.64,78.94,9683
812,78.91,79.08,78.66,78.725,6831
825,78.72,79.1,78.72,78.87,18729
840,79.01,79.01,78.77,78.83,14797
855,78.81,78.84,78.64,78.75,10984
870,78.72,78.83,78.58,78.605,10498
885,78.56,78.77,78.55,78.66,19229
900,78.67,78.86,78.65,78.69,22663
915,78.67,78.93,78.655,78.93,22597
930,78.91,79.0,78.75,78.77,36657
945,78.77,78.9,78.61,78.63,71486
