time,open,high,low,close,volume
570,73.67,74.06,73.0983,73.79,12516
587,73.58,73.58,72.8,72.87,13223
600,72.869,73.05,72.82,72.98,26175
615,72.95,72.95,72.39,72.49,15385
630,72.435,72.53,71.59,71.61,24467
646,71.73,72.02,71.12,71.57,23116
660,71.59,72.425,71.41,72.38,11200
675,72.39,72.71,72.2,72.71,10345
690,72.73,72.92,72.54,72.83,14853
706,72.885,73.13,72.69,73.111,28135
720,73.04,73.36,72.74,72.84,26810
735,72.78,73.05,72.78,72.94,32694
750,72.95,73.03,72.28,72.56,32116
765,72.57,72.69,72.51,72.59,15701
780,72.6,73.02,72.47,72.98,12711
796,72.91,73.02,72.68,72.8,7254
810,72.75,72.99,72.66,72.77,5691
825,72.79,72.82,72.67,72.8,10102
840,72.81,72.89,72.63,72.87,13172
855,72.87,72.88,72.69,72.82,13912
870,72.84,73.185,72.83,73.15,16669
885,73.17,73.31,73.08,73.3,16346
900,73.34,73.71,73.325,73.7,38921
915,73.72,73.99,73.715,73.99,52381
930,73.96,74.29,73.86,74.285,96420
945,74.3,74.41,73.39,73.88,145346
