time,open,high,low,close,volume
570,70.35,70.3865,69.74,70.19,21599
585,70.29,70.5,69.9515,70.02,17807
601,70.18,70.49,70.18,70.34,5918
615,70.26,70.49,70.1,70.135,11287
630,70.08,70.365,69.99,70.32,9317
645,70.31,70.5,70.14,70.32,8303
660,70.43,70.5,70.29,70.38,10316
675,70.39,70.51,70.07,70.09,31076
690,70.05,70.05,69.57,69.6,8710
705,69.62,69.68,69.46,69.5976,9515
720,69.57,69.61,69.28,69.45,9049
735,69.475,69.58,68.82,69.22,128286
750,69.19,69.43,69.13,69.38,11836
766,69.43,69.57,69.365,69.49,3862
780,69.43,69.635,69.42,69.575,5074
796,69.62,69.62,69.49,69.5,8101
810,69.5,69.66,69.49,69.5,6919
825,69.52,69.59,69.43,69.59,20388
840,69.59,69.62,69.4,69.47,19263
855,69.44,69.55,69.11,69.26,13575
870,69.2519,69.37,69.18,69.36,9146
888,69.38,69.49,69.27,69.27,7112
900,69.28,69.28,68.89,69.055,16889
915,69.01,69.06,68.74,68.775,17167
930,68.75,68.91,68.695,68.825,17506
945,68.81,69.25,68.78,69.11,82627
