,time,close,volume
0,570,0.13997141636340196,43861
1,585,-0.4157419736647521,42148
2,600,-0.28785091103328697,62061
3,615,0.3784071424348054,32977
4,630,0.18590102983268775,19095
5,645,0.20319217857353136,8968
6,660,0.2780397901134349,19209
7,676,-0.20875917478032602,31172
8,690,-0.10823390779202591,16641
9,705,0.20285764685129587,16753
10,720,0.11452735441810896,27140
11,735,0.0498972703258045,13940
12,750,0.05251130166423583,9942
13,765,0.10871794871794313,13103
14,781,-0.0791835298257909,11208
15,795,0.03224955290391299,11383
16,810,0.01758757144950968,6978
17,825,-0.05279056808515411,11343
18,840,0.005865274641479753,12113
19,855,-0.03273894737830555,15354
20,870,-0.1258334557203732,8628
21,885,-0.11762976032935664,10951
22,900,0.038215062613908946,15408
23,915,0.06477663810717536,15533
24,930,-0.3302581938222264,28386
