time,open,high,low,close,volume
570,56.14,56.9861,55.75,56.83,400016
585,56.81,57.325,56.61,56.65,318650
600,56.66,56.95,56.39,56.665,290706
615,56.67,56.76,56.48,56.59,212697
630,56.6,56.81,56.4,56.8,178209
645,56.8,57.155,56.76,57.05,212292
660,57.04,57.202,57.04,57.15,114732
675,57.145,57.15,56.83,56.85,209411
690,56.84,57.1,56.84,56.975,148125
705,56.97,57.06,56.84,56.875,300318
720,56.9,56.965,56.805,56.85,117160
735,56.84,56.955,56.82,56.9,55050
750,56.9,56.92,56.74,56.88,68382
765,56.89,56.93,56.84,56.89,45842
780,56.88,56.915,56.73,56.81,60193
795,56.83,56.92,56.7948,56.7948,50527
810,56.8,56.87,56.76,56.83,71717
825,56.8493,56.89,56.77,56.8567,74839
840,56.85,56.93,56.825,56.8699,71721
855,56.87,56.91,56.815,56.85,66740
870,56.845,56.85,56.78,56.85,69361
885,56.86,56.92,56.81,56.89,196419
900,56.8801,57.005,56.88,56.89,130382
915,56.89,57.005,56.88,56.88,150622
930,56.885,57.075,56.88,57.025,163853
945,57.02,57.23,56.97,57.07,495172
