time,open,high,low,close,volume
570,56.14,57.18,55.93,57.0598,615096
585,57.07,57.25,56.86,56.91,293771
600,56.92,57.17,56.88,57.14,149118
615,57.14,57.565,57.05,57.5573,228986
630,57.55,57.91,57.475,57.74,254746
645,57.74,58.0,57.69,57.93,173273
660,57.93,57.945,57.68,57.75,123856
675,57.74,57.82,57.48,57.555,98841
690,57.555,57.66,57.49,57.55,114892
705,57.555,57.56,57.38,57.47,109835
720,57.47,57.59,57.405,57.505,70004
735,57.5,57.595,57.36,57.57,108161
750,57.6,57.67,57.555,57.66,43493
765,57.66,57.68,57.61,57.63,73430
780,57.625,57.65,57.5,57.605,74852
795,57.605,57.7601,57.6,57.71,89231
810,57.71,57.715,57.515,57.68,150391
825,57.68,57.99,57.63,57.98,75106
840,57.99,58.335,57.95,58.1999,149042
855,58.2,58.29,58.02,58.12,90077
870,58.115,58.126,57.9,57.94,94015
885,57.935,58.12,57.925,58.12,111453
900,58.12,58.205,58.07,58.185,105105
915,58.19,58.295,58.07,58.07,160571
930,58.075,58.18,57.97,58.045,144642
945,58.05,58.16,57.94,58.12,653965
