time,open,high,low,close,volume
570,54.25,54.9,53.6,54.34,1920453
585,54.34,54.395,53.695,54.35,873459
600,54.33,54.36,53.53,53.81,588157
615,53.8,54.38,53.51,54.345,418328
630,54.32,54.39,54.11,54.24,402980
645,54.22,54.22,53.44,53.478,454865
660,53.47,53.57,52.94,53.13,570949
675,53.11,53.19,52.75,52.9386,365492
690,52.94,53.23,52.84,52.91,302938
705,52.91,53.08,52.7,52.71,270668
720,52.69,52.74,52.08,52.35,287204
735,52.37,52.39,52.08,52.26,229680
750,52.27,52.33,51.7799,51.79,240131
765,51.77,51.85,51.45,51.61,284992
780,51.61,51.69,51.42,51.51,242443
795,51.51,51.545,51.22,51.26,168666
810,51.24,51.67,51.22,51.64,197931
825,51.63,51.94,51.54,51.91,284188
840,51.91,51.96,51.48,51.55,293873
855,51.53,51.56,51.21,51.28,346405
870,51.27,51.31,50.99,51.25,431304
885,51.23,51.54,51.07,51.3,305298
900,51.3,51.42,51.09,51.36,283152
915,51.365,51.77,51.365,51.77,443936
930,51.76,52.3,51.655,52.105,593319
945,52.11,52.24,51.91,52.17,973361
