time,open,high,low,close,volume
570,109.48,111.1,108.82,110.18,248766
585,110.05,111.1564,110.0,110.03,183069
600,110.0,110.3199,109.54,109.73,182472
615,109.76,110.235,109.35,110.1,123802
630,110.15,110.2999,109.81,109.95,113944
645,109.97,110.27,109.59,110.1775,181170
660,110.21,110.395,109.75,109.83,215322
675,109.82,110.355,109.77,110.355,95684
690,110.3,110.58,109.7001,109.75,130719
705,109.6804,109.71,109.02,109.195,150380
720,109.21,109.4583,108.9,109.4583,135572
735,109.465,110.07,109.4501,110.07,116547
750,110.11,110.15,109.63,109.85,62391
765,109.785,110.13,109.785,109.93,92991
780,109.9,110.21,109.85,110.16,53323
795,110.1274,110.14,109.62,109.795,55032
810,109.81,109.88,109.47,109.56,48853
825,109.554,109.9792,109.51,109.96,61808
840,109.91,110.2,109.91,110.03,81266
855,110.02,110.1221,109.87,110.035,56826
870,110.035,110.11,109.82,110.0,75296
885,109.98,110.18,109.925,110.12,72257
900,110.12,110.28,109.81,109.825,83502
915,109.83,110.3,109.56,110.233,113440
930,110.25,110.5,110.25,110.38,145598
945,110.38,111.23,110.3,111.1,488974
