time,open,high,low,close,volume
570,111.11,111.81,110.075,110.46,160154
585,110.42,111.35,110.2,111.235,134835
600,111.22,112.04,110.75,111.87,185371
615,111.85,112.08,111.56,111.62,120021
630,111.65,111.71,110.5557,110.6,86917
645,110.5141,110.628,110.08,110.245,127689
660,110.19,110.7499,109.94,110.69,124636
675,110.74,111.1196,110.68,110.98,63688
690,110.94,111.46,110.88,111.4148,118607
705,111.45,111.4833,110.96,110.995,40630
720,111.005,111.07,110.62,111.0323,74438
735,111.025,111.025,110.775,110.89,42492
750,110.89,111.1,110.66,111.07,73556
765,111.0929,111.23,110.88,110.96,67573
780,110.99,111.15,110.69,110.83,67741
795,110.8,111.09,110.68,111.09,46497
810,111.0901,111.35,110.9725,111.08,95575
825,111.06,111.06,110.65,110.79,63803
840,110.7,111.43,110.18,111.37,109128
855,111.39,111.5,110.9,110.9,77327
870,110.96,112.68,109.83,112.68,276315
885,112.7,113.28,112.34,112.34,226452
900,112.49,113.5199,112.43,113.485,231261
915,113.52,113.78,113.0,113.49,271484
930,113.48,114.884,113.48,114.7,259839
945,114.67,114.89,113.82,113.99,543054
