time,open,high,low,close,volume
570,85.89,86.52,85.3,85.4,191858
585,85.46,86.19,85.35,85.6,106597
600,85.53,86.0,84.9,85.3,139383
615,85.29,85.66,85.06,85.24,120844
630,85.28,85.425,84.79,85.4,141445
645,85.4,86.36,85.39,86.36,151777
660,86.38,87.3,86.25,87.15,290549
675,87.1535,87.47,87.1,87.345,249944
690,87.34,88.43,87.34,88.22,296743
705,88.21,88.48,87.84,88.17,262170
720,88.16,88.3,87.61,87.65,148848
735,87.7,87.95,87.65,87.69,57507
750,87.71,88.08,87.69,87.9894,61181
765,88.01,88.1,87.3,87.35,93833
780,87.335,87.845,87.24,87.845,118608
795,87.86,88.09,87.805,88.0,82462
810,88.03,88.31,88.0,88.2501,90451
825,88.28,88.56,88.2,88.25,118725
840,88.325,88.64,87.735,88.3,198872
855,88.32,88.643,87.79,87.825,185866
870,87.82,88.47,87.78,88.28,173810
885,88.29,88.64,88.09,88.62,98355
900,88.655,88.8,88.55,88.66,116672
915,88.64,88.84,88.43,88.49,195852
930,88.495,88.61,88.13,88.25,268275
945,88.25,88.83,88.18,88.72,505543
