time,open,high,low,close,volume
570,118.0,119.28,117.6,118.43,386908
585,118.55,118.71,117.65,118.0398,124824
600,118.1,118.65,117.685,118.555,146247
615,118.545,118.95,117.29,117.385,205825
630,117.32,118.63,117.25,118.37,131714
645,118.32,119.0,118.05,118.995,116151
660,119.0399,119.0399,117.96,118.295,116344
675,118.27,118.37,116.96,117.017,142130
690,117.01,117.369,116.68,117.33,161451
705,117.29,117.34,116.26,116.485,146029
720,116.51,117.26,116.41,117.04,99984
735,117.07,117.31,116.77,117.1887,69884
750,117.0701,117.19,116.22,116.36,79520
765,116.36,116.71,116.1,116.635,87910
780,116.61,116.9599,116.48,116.85,56187
795,116.855,117.21,116.67,116.91,75690
810,116.855,117.13,116.34,116.4,133163
825,116.39,116.47,116.07,116.2063,93549
840,116.2,116.51,116.04,116.48,118311
855,116.5,116.5,116.02,116.06,138187
870,116.065,116.31,115.78,116.27,169908
885,116.27,116.435,115.88,115.94,162760
900,115.93,115.93,115.28,115.41,152077
915,115.43,115.5316,114.8875,114.95,196686
930,114.94,114.96,114.52,114.85,237192
945,114.88,115.3,114.815,114.93,454192
