time,open,high,low,close,volume
570,85.49,88.4,85.49,86.9563,224994
585,86.95,87.35,86.1275,86.748,75637
600,86.9314,87.74,86.8786,87.48,82031
615,87.37,88.93,87.37,88.7955,94340
630,88.6038,89.88,88.6038,89.8354,119757
645,89.85,89.985,89.0,89.46,81471
660,89.45,89.8,89.17,89.69,36252
675,89.76,89.99,89.29,89.57,33539
690,89.65,90.4,89.52,89.8,105009
705,89.755,89.9653,89.44,89.7054,76127
720,89.79,89.98,89.54,89.95,33927
735,90.0,90.5,89.85,90.3655,38219
750,90.35,90.8,90.35,90.765,43030
765,90.765,91.0,90.65,90.8,48260
780,90.9,90.97,90.35,90.376,34805
795,90.35,90.47,90.0,90.3274,27527
810,90.28,90.43,90.07,90.43,11351
825,90.3088,90.9799,90.3088,90.8923,25583
840,90.8709,91.3,90.82,91.25,42305
855,91.1513,91.6,91.1513,91.46,44822
870,91.44,91.4459,90.3804,90.89,60500
885,90.9398,91.28,90.84,91.035,40774
900,90.9635,91.1679,90.79,91.06,24897
915,90.9621,91.55,90.948,91.55,42996
930,91.5581,91.75,91.4,91.69,49608
945,91.65,91.86,91.41,91.55,158910
