time,open,high,low,close,volume
570,46.83,47.79,46.65,47.4037,80570
585,47.3,47.3367,46.81,47.19,27358
600,47.19,48.47,47.1784,48.16,122363
615,48.01,48.28,47.73,47.73,38050
630,47.67,48.35,47.67,48.225,41352
645,48.17,48.31,48.0006,48.105,31088
660,48.116,48.95,48.116,48.7827,95461
675,48.8,49.31,48.8,49.0,109019
690,49.0,49.7,48.8601,49.5,116248
705,49.5,49.5313,49.032,49.4292,48327
720,49.35,49.4899,49.18,49.375,37025
735,49.32,49.67,49.2906,49.47,47723
750,49.4535,49.8,49.32,49.712,21100
765,49.7612,49.8,49.63,49.7392,25601
780,49.75,49.7995,49.3605,49.6353,30295
795,49.62,49.63,49.4594,49.59,23972
810,49.6116,49.78,49.5476,49.695,24620
825,49.72,49.91,49.52,49.73,45643
840,49.65,49.7287,49.396,49.62,68117
855,49.7,50.2,49.64,49.92,66777
870,49.98,50.75,49.97,50.741,96589
885,50.725,50.99,50.5,50.945,119033
900,50.92,51.24,50.84,51.15,230899
915,51.125,51.55,51.0578,51.42,274080
930,51.4,52.08,51.39,52.07,249286
945,52.045,52.44,51.9163,52.06,401652
