,time,close,volume
0,570,0.03427474636686519,487628
1,585,-0.08919382504287852,315787
2,600,-0.020587427944002975,260301
3,615,0.5731441048034958,176339
4,630,0.2721829069134497,177856
5,645,-0.27292576419214365,237849
6,660,0.5091304052678025,125682
7,675,0.2302742973247568,132025
8,690,0.15553151203677967,170553
9,705,0.11482607227289153,168917
10,720,0.6042296072507402,216403
11,735,0.136503577520102,218466
12,750,-0.015825119023681385,205446
13,765,-0.24198427102237358,149980
14,780,-0.4998986691886841,126432
15,795,-0.5297113752122249,113442
16,810,0.040730432421425745,189200
17,825,0.30454791553870375,144028
18,840,0.28343906060198126,129884
19,855,-0.027001485081693307,131818
20,870,-0.28432168968317595,101277
21,885,0.036271702117285344,142171
22,900,-0.02274265601731321,146491
23,915,0.037213708176851996,199261
24,930,-0.5134657236126193,303475
