,time,close,volume
0,570,0.18078153247113815,981796
1,585,-0.8626130864716949,584962
2,600,-0.9343809726056439,603025
3,615,-0.07792575800511026,697986
4,630,-0.3590345170807973,499001
5,645,-0.7052337653039406,738172
6,660,0.6755795761627201,451208
7,675,0.3966567502479121,636815
8,690,-0.6451612903225814,506232
9,705,0.4718319852419413,297830
10,720,0.24771746054214333,407188
11,735,-0.17725467952353943,322728
12,750,0.6521288930150849,270894
13,765,0.3401885849390387,216490
14,780,-0.021345316669017286,338666
15,795,-0.049174569722510136,300905
16,810,-0.4658056320135483,289681
17,825,0.08462026655384285,203683
18,840,-0.7745878339965915,129696
19,855,0.20565917310828458,310334
20,870,0.19407690314982678,228584
21,885,-1.1773838603667635,218141
22,900,-0.043057744662542745,343033
23,915,0.6830795503059481,411626
24,930,0.8186309103740272,549990
