time,open,high,low,close,volume
570,10.32,10.64,10.3,10.5,640504
585,10.51,10.59,10.42,10.45,746331
600,10.45,10.51,10.41,10.46,877577
615,10.46,10.48,10.35,10.38,543759
630,10.38,10.46,10.37,10.38,372148
645,10.38,10.5,10.36,10.49,316976
660,10.49,10.55,10.41,10.49,422349
675,10.49,10.65,10.48,10.65,467838
690,10.65,10.7,10.489,10.66,426784
705,10.66,11.04,10.65,11.02,1198990
720,11.03,11.18,10.97,11.05,725474
735,11.059,11.08,10.93,11.0727,377902
750,11.07,11.27,11.06,11.25,696896
765,11.255,11.352,11.18,11.21,595826
780,11.21,11.21,10.97,10.97,522627
795,10.97,10.98,10.89,10.94,498432
810,10.93,10.96,10.86,10.92,429659
825,10.92,10.93,10.86,10.89,505309
840,10.89,10.98,10.88,10.966,506951
855,10.97,11.12,10.97,11.12,637186
870,11.11,11.2,11.07,11.11,1094615
885,11.1,11.11,11.05,11.06,285998
900,11.06,11.09,11.02,11.028,377508
915,11.02,11.06,10.98,11.03,335798
930,11.02,11.05,10.95,10.95,509270
945,10.95,11.01,10.91,10.95,1167371
