time,open,high,low,close,volume
570,14.09,14.41,13.99,14.39,1488700
585,14.38,14.56,14.26,14.46,1368996
600,14.47,14.82,14.46,14.742,1383502
615,14.742,14.76,14.61,14.62,741476
630,14.62,14.65,14.49,14.49,851612
645,14.49,14.55,14.44,14.55,792314
660,14.55,14.59,14.49,14.58,470218
675,14.58,14.595,14.54,14.56,266523
690,14.57,14.62,14.55,14.6,514956
705,14.5982,14.74,14.58,14.71,350875
720,14.71,14.77,14.6812,14.73,452022
735,14.73,14.77,14.685,14.709,588675
750,14.7,14.8,14.7,14.8,278946
765,14.79,14.83,14.7,14.82,484628
780,14.82,14.88,14.8,14.8,920804
795,14.81,14.84,14.72,14.75,742324
810,14.76,14.76,14.68,14.7,212168
825,14.71,14.77,14.68,14.7625,320252
840,14.75,14.81,14.72,14.75,562063
855,14.76,14.81,14.75,14.785,237008
870,14.79,14.9,14.77,14.8,781985
885,14.8,14.92,14.8,14.8903,431543
900,14.9,14.91,14.77,14.78,1019543
915,14.79,14.85,14.78,14.8,544204
930,14.8,14.83,14.79,14.8,716090
945,14.81,14.87,14.8,14.8,937889
