time,open,high,low,close,volume
570,26.0,26.2,25.81,26.0279,68847
586,26.08,26.1,25.52,25.65,174822
600,25.64,25.97,25.64,25.75,379121
615,25.78,25.97,25.65,25.7,187512
630,25.7,25.8,25.63,25.71,130284
645,25.7,25.81,25.6,25.7525,123662
660,25.77,25.96,25.72,25.77,115934
675,25.7869,25.831,25.72,25.76,47022
690,25.78,25.78,25.66,25.74,90866
705,25.7291,25.77,25.67,25.67,88350
720,25.6935,25.72,25.6,25.6099,82274
735,25.62,25.69,25.59,25.68,79204
750,25.68,25.75,25.66,25.71,49442
765,25.658,25.7102,25.6304,25.705,38588
781,25.7,25.8,25.66,25.7787,45342
795,25.79,26.08,25.78,26.05,117752
810,26.03,26.1,25.97,26.05,72518
825,26.05,26.05,25.92,25.9474,30579
840,26.0,26.02,25.92,25.97,29235
855,25.98,26.045,25.9111,26.0,37938
870,26.02,26.02,25.975,25.99,10044
885,25.98,26.0,25.92,25.99,38556
900,25.99,26.08,25.9201,26.08,44075
915,26.0568,26.3,26.0386,26.23,94619
930,26.23,26.28,26.17,26.25,66125
945,26.22,26.3,26.18,26.18,139843
