time,open,high,low,close,volume
570,128.89,130.19,128.56,129.65,51411
585,129.6263,130.09,129.16,129.73,33250
600,129.6,130.42,129.29,129.755,61226
615,129.81,130.16,129.49,129.69,40579
630,129.58,130.0,129.33,129.68,73924
645,129.62,130.075,129.45,129.53,39749
660,129.55,129.64,128.41,128.41,27612
675,128.505,128.94,128.08,128.08,60726
690,128.06,128.0654,127.19,127.3,41760
705,127.395,127.68,127.01,127.51,57093
720,127.6,127.6425,126.71,126.8,56874
735,126.72,126.98,126.26,126.285,40657
750,126.25,126.38,126.06,126.21,14942
765,126.26,126.4271,126.04,126.19,23233
780,126.14,126.15,124.97,125.42,39033
795,125.409,125.88,125.12,125.3,25969
810,125.43,125.76,125.0,125.3,31748
825,125.3,125.55,124.69,124.81,58871
840,124.82,124.89,123.65,123.78,91390
855,123.82,124.39,123.76,124.12,88165
870,124.25,124.31,123.69,123.74,50734
885,123.68,124.11,123.4,124.065,47364
900,124.01,124.01,123.23,123.68,55346
915,123.63,124.01,122.5888,122.59,89019
930,122.56,122.92,122.46,122.74,165091
945,122.74,122.99,122.02,122.12,357727
