time,open,high,low,close,volume
570,156.53,160.32,156.51,158.95,92873
585,159.241,160.76,158.24,159.95,61666
600,159.51,160.18,159.13,159.93,84597
615,159.905,160.48,159.44,159.86,49534
630,160.07,160.44,159.5718,159.8,52492
645,159.72,160.61,159.61,160.23,48321
660,160.18,160.35,159.21,159.215,31678
675,159.29,159.71,158.85,159.41,27986
690,159.4,159.73,159.33,159.44,16538
705,159.485,160.285,159.37,160.155,26541
720,160.21,160.3358,159.87,159.95,34410
735,159.95,160.17,159.79,160.17,20941
750,160.22,160.22,159.81,160.15,25749
765,160.11,160.37,159.75,160.0644,26037
780,160.12,160.2,159.51,159.65,29010
795,159.59,159.9,158.85,159.1376,27102
810,159.23,159.68,159.09,159.52,21618
825,159.5,160.21,159.24,159.595,33577
840,159.67,159.67,155.2,155.935,126111
855,156.08,158.69,155.77,158.56,65070
870,158.5081,159.45,156.81,156.81,45099
885,156.83,157.35,154.68,155.66,65111
900,155.41,155.68,152.6205,155.66,105477
915,155.77,155.955,154.39,154.83,103346
930,155.02,155.75,154.38,155.09,99300
945,155.1,156.52,155.1,155.72,308317
