time,open,high,low,close,volume
570,59.24,59.54,59.24,59.31,343427
585,59.31,59.54,59.29,59.53,262511
600,59.53,59.59,59.47,59.53,408332
615,59.54,59.56,59.49,59.505,131926
630,59.5,59.6,59.4899,59.5,276167
645,59.495,59.74,59.48,59.73,183300
660,59.725,59.76,59.575,59.59,241356
675,59.59,59.59,59.39,59.48,235806
690,59.485,59.595,59.4201,59.47,408946
705,59.465,59.575,59.445,59.49,169750
720,59.5,59.53,59.45,59.455,59916
735,59.46,59.48,59.44,59.455,84972
750,59.455,59.495,59.44,59.445,81756
765,59.4477,59.48,59.39,59.47,155352
780,59.46,59.56,59.45,59.53,148524
795,59.52,59.52,59.445,59.455,103340
810,59.455,59.49,59.4419,59.47,126259
825,59.46,59.48,59.4423,59.45,130045
840,59.45,59.46,59.345,59.38,121117
855,59.3799,59.42,59.36,59.4,138967
870,59.4,59.43,59.39,59.4,100224
885,59.4,59.42,59.3901,59.405,96484
900,59.405,59.52,59.405,59.5,138967
915,59.5,59.56,59.5,59.535,178772
930,59.5372,59.565,59.451,59.48,190722
945,59.48,59.525,59.435,59.49,595495
