time,open,high,low,close,volume
570,3.13,3.13,3.11,3.13,2329186
585,3.13,3.13,3.12,3.13,935721
600,3.122,3.13,3.11,3.12,687870
615,3.11,3.12,3.1,3.1,760464
630,3.1,3.12,3.1,3.12,813657
645,3.11,3.12,3.1,3.1,521005
660,3.1,3.11,3.09,3.1,1011347
675,3.09,3.1,3.09,3.09,187451
690,3.1,3.1,3.09,3.1,117033
706,3.09,3.1,3.09,3.09,194193
720,3.1,3.1,3.08,3.1,1469563
735,3.0901,3.1,3.09,3.1,282624
750,3.0901,3.1,3.09,3.1,72793
765,3.098,3.1,3.09,3.1,305990
780,3.1,3.11,3.09,3.11,1006073
795,3.11,3.11,3.1,3.11,619051
810,3.101,3.11,3.1,3.1,294161
825,3.1,3.11,3.1,3.1,88950
840,3.11,3.11,3.09,3.09,1041007
855,3.09,3.1,3.09,3.09,119638
870,3.09,3.1,3.08,3.09,1100120
885,3.08,3.09,3.08,3.08,293273
900,3.08,3.09,3.08,3.09,588587
915,3.08,3.09,3.08,3.09,397229
930,3.0899,3.09,3.08,3.09,399163
945,3.08,3.09,3.08,3.08,1677165
