time,open,high,low,close,volume
570,3.74,3.76,3.72,3.75,2465115
585,3.76,3.76,3.74,3.76,1810642
600,3.75,3.79,3.75,3.78,1502312
615,3.77,3.78,3.74,3.74,1139073
630,3.7472,3.75,3.7399,3.75,754550
645,3.7491,3.78,3.74,3.77,1844275
660,3.7601,3.8,3.76,3.79,3235833
675,3.7891,3.79,3.77,3.771,550744
690,3.7712,3.79,3.76,3.7791,1860123
705,3.78,3.79,3.76,3.77,1044458
720,3.7676,3.77,3.75,3.76,487237
735,3.7595,3.76,3.75,3.76,195413
750,3.75,3.77,3.75,3.76,989021
765,3.77,3.77,3.76,3.77,177453
780,3.7601,3.77,3.76,3.77,327724
795,3.7609,3.77,3.76,3.76,255173
810,3.77,3.77,3.75,3.76,753856
825,3.76,3.76,3.74,3.75,1595170
840,3.7491,3.75,3.73,3.75,1874960
855,3.74,3.75,3.73,3.74,1593188
870,3.74,3.74,3.72,3.7328,1600543
885,3.74,3.74,3.73,3.73,700833
900,3.73,3.74,3.72,3.74,1559868
915,3.7391,3.75,3.73,3.74,1960353
930,3.74,3.74,3.72,3.73,1158704
945,3.73,3.74,3.72,3.73,3604609
