time,open,high,low,close,volume
570,3.66,3.67,3.65,3.65,3484810
585,3.65,3.66,3.6,3.62,6250705
600,3.61,3.65,3.6,3.63,3371654
615,3.63,3.64,3.61,3.63,3113289
630,3.63,3.68,3.629,3.67,8206596
645,3.67,3.67,3.64,3.6499,2946427
660,3.648,3.66,3.64,3.65,3727578
675,3.6578,3.7,3.65,3.69,3468545
690,3.685,3.7,3.67,3.69,3233254
705,3.68,3.69,3.6599,3.66,1543985
720,3.66,3.67,3.65,3.66,1164612
735,3.66,3.66,3.65,3.66,371400
750,3.66,3.67,3.65,3.6601,584038
765,3.66,3.67,3.66,3.66,405948
780,3.67,3.67,3.63,3.6399,1682611
795,3.635,3.64,3.62,3.64,2320883
810,3.6399,3.64,3.63,3.64,296079
825,3.635,3.64,3.6199,3.62,1535586
840,3.628,3.63,3.6,3.61,2359842
855,3.62,3.62,3.6,3.61,1416581
870,3.62,3.62,3.6,3.6099,1945190
885,3.6099,3.631,3.59,3.62,6758189
900,3.62,3.65,3.62,3.64,1832723
915,3.63,3.66,3.63,3.65,2523344
930,3.645,3.6601,3.64,3.6401,2433447
945,3.64,3.66,3.64,3.64,2851616
