time,open,high,low,close,volume
570,3.5,3.52,3.48,3.51,2198344
585,3.51,3.51,3.46,3.48,2934086
600,3.485,3.5,3.48,3.48,1406932
615,3.48,3.49,3.48,3.48,491400
630,3.48,3.49,3.47,3.47,1509345
645,3.47,3.48,3.47,3.47,430296
660,3.48,3.48,3.47,3.47,152131
675,3.4712,3.48,3.46,3.46,1251588
690,3.46,3.48,3.46,3.47,772116
705,3.48,3.49,3.47,3.47,1179461
720,3.47,3.49,3.47,3.47,1375740
735,3.48,3.48,3.46,3.47,1329919
750,3.47,3.4801,3.47,3.48,825331
765,3.48,3.48,3.46,3.47,516861
780,3.46,3.47,3.46,3.465,340236
795,3.47,3.48,3.46,3.47,502692
810,3.48,3.48,3.47,3.4716,121212
825,3.48,3.48,3.47,3.48,121286
840,3.47,3.48,3.47,3.47,267449
855,3.47,3.5,3.47,3.49,1186514
870,3.49,3.53,3.48,3.53,3213670
885,3.53,3.54,3.51,3.53,1988359
900,3.53,3.55,3.52,3.52,1496693
915,3.53,3.55,3.52,3.54,1749754
930,3.53,3.54,3.52,3.54,1279711
945,3.53,3.54,3.5,3.51,2079500
