time,open,high,low,close,volume
570,2.81,2.82,2.8,2.82,717217
585,2.81,2.83,2.81,2.82,1920228
600,2.82,2.83,2.8,2.82,1678591
615,2.83,2.83,2.8,2.81,869556
630,2.8,2.82,2.8,2.8,1164836
645,2.81,2.81,2.8,2.8,306509
660,2.81,2.81,2.79,2.79,1651198
675,2.79,2.81,2.79,2.81,757352
690,2.8,2.81,2.8,2.8,149441
705,2.8,2.81,2.8,2.81,153197
720,2.8,2.81,2.79,2.8,949233
735,2.81,2.81,2.8,2.81,84160
750,2.8,2.81,2.79,2.79,666749
765,2.8,2.8,2.79,2.8,186324
780,2.79,2.8,2.79,2.8,324458
795,2.8,2.8,2.79,2.79,370998
810,2.79,2.8,2.78,2.78,2494802
825,2.7809,2.8,2.78,2.79,1856771
840,2.79,2.79,2.78,2.79,272398
855,2.79,2.79,2.78,2.79,479849
870,2.79,2.8,2.78,2.79,675298
885,2.8,2.8,2.79,2.8,512393
900,2.8,2.8,2.79,2.79,183039
915,2.8,2.8,2.79,2.79,286153
930,2.8,2.8,2.79,2.79,387110
945,2.79,2.8,2.78,2.79,1422747
