time,open,high,low,close,volume
570,3.65,3.66,3.63,3.65,1913021
585,3.65,3.65,3.64,3.64,843841
600,3.64,3.65,3.64,3.64,1425428
615,3.64,3.65,3.64,3.64,395476
630,3.6409,3.65,3.62,3.62,1276160
645,3.62,3.63,3.61,3.618,1443750
660,3.62,3.62,3.59,3.59,2770177
675,3.59,3.6,3.57,3.58,2306832
690,3.5791,3.59,3.57,3.58,1763777
705,3.58,3.59,3.58,3.58,541912
720,3.59,3.59,3.58,3.59,509422
735,3.59,3.59,3.57,3.57,2836419
750,3.58,3.59,3.57,3.57,1470135
765,3.5791,3.58,3.57,3.57,597660
780,3.5791,3.58,3.56,3.57,1483827
795,3.568,3.57,3.56,3.57,431446
810,3.56,3.57,3.56,3.57,377863
825,3.56,3.57,3.56,3.56,957267
840,3.57,3.57,3.56,3.57,1593067
855,3.57,3.57,3.56,3.56,440056
870,3.56,3.57,3.56,3.56,407723
885,3.56,3.57,3.56,3.56,221497
900,3.57,3.57,3.56,3.57,628223
915,3.57,3.57,3.56,3.56,729372
930,3.57,3.57,3.56,3.56,986661
945,3.57,3.58,3.56,3.57,2520284
