time,open,high,low,close,volume
570,235.33,235.99,234.14,234.955,120787
585,234.95,236.21,234.53,236.08,74523
600,236.34,236.9133,234.69,235.51,40832
615,235.28,235.48,234.04,234.5,43433
630,234.42,234.975,233.03,233.19,49688
645,233.19,233.79,232.43,233.585,33408
660,233.6,233.68,233.1,233.375,24301
675,233.36,233.36,231.93,231.93,30413
690,232.04,232.89,232.0149,232.57,22188
705,232.75,233.06,231.96,232.32,28186
720,232.18,232.325,231.19,231.84,37820
735,231.79,232.44,231.79,232.295,30530
750,232.37,232.5499,232.08,232.37,28528
765,232.31,232.4199,231.79,232.35,24821
780,232.315,232.59,232.03,232.38,26393
795,232.36,232.99,231.99,232.96,24380
810,232.94,233.25,232.9101,233.02,23357
825,233.05,233.21,232.79,232.86,17641
840,232.99,232.99,232.45,232.72,19450
855,232.63,232.88,231.79,231.89,26718
870,231.79,232.14,231.59,231.995,26180
885,231.99,232.16,231.81,232.15,19113
900,232.085,232.3,231.79,232.205,23423
915,232.17,232.5,232.1,232.21,29372
930,232.18,232.5,231.94,231.95,34981
945,231.94,232.2,231.31,231.42,144576
