time,open,high,low,close,volume
570,243.93,246.51,241.5001,244.915,269752
585,244.95,247.19,244.22,246.775,99714
600,246.77,247.6,246.15,246.255,147648
615,246.32,247.535,246.32,246.81,128402
630,246.835,247.46,246.11,247.1738,138374
645,247.3,247.315,243.93,244.27,148075
660,244.215,244.45,243.0406,243.225,174742
675,243.225,243.82,241.97,242.2004,281188
690,242.23,243.22,241.18,243.07,211919
705,243.22,243.34,241.21,241.49,75320
720,241.465,241.93,240.94,241.93,106543
735,241.89,242.47,241.07,241.49,67003
750,241.44,242.95,241.44,242.5341,56678
765,242.6,243.96,242.33,243.43,66431
780,243.56,244.66,243.45,244.455,51655
795,244.3201,244.65,243.8057,244.19,41120
810,244.23,246.31,244.02,246.31,83229
825,246.24,246.7702,245.945,246.47,68413
840,246.51,246.6,245.6343,245.875,39312
855,245.88,245.905,244.93,245.47,56004
870,245.32,246.005,244.57,246.005,66579
885,245.9569,246.45,245.43,245.71,42871
900,245.7,247.14,245.55,246.825,75881
915,246.91,247.52,246.53,247.31,69580
930,247.315,247.78,246.7,246.75,110662
945,246.78,248.0,245.66,245.92,377714
