time,open,high,low,close,volume
570,253.76,255.0,250.49,254.59,64316
585,254.84,256.85,253.88,256.85,52346
600,256.73,257.47,255.98,257.29,73634
615,256.92,257.3,256.11,256.87,26540
630,256.01,256.5,254.58,254.9463,19235
645,254.47,255.4877,254.105,255.08,68985
660,255.215,255.39,253.8601,255.085,24178
675,254.88,255.75,254.2876,255.55,15505
690,255.39,255.56,252.9972,253.9,31686
706,254.08,255.18,253.75,254.085,16971
720,253.95,254.38,253.26,254.285,16041
735,254.45,255.49,254.45,255.05,23817
750,255.0,255.07,253.75,253.75,12253
765,253.94,254.4516,252.55,252.8,18053
780,252.78,253.11,252.435,252.7929,22608
795,252.935,254.17,252.6,254.14,25417
810,254.14,254.14,253.42,253.955,19301
825,254.02,254.13,253.24,253.69,16863
840,253.89,259.16,253.8,259.16,79448
855,259.06,259.06,257.3,257.3,56551
870,257.5,261.77,257.18,261.77,54648
885,261.765,262.37,260.79,262.37,70336
900,262.59,263.28,261.75,262.315,68625
915,262.45,262.49,261.23,261.34,47466
930,261.15,262.17,260.185,260.45,107027
945,260.405,261.48,259.73,260.85,247507
