time,open,high,low,close,volume
570,237.61,238.0,236.0,237.26,64894
585,237.38,238.0,236.54,236.665,20259
600,236.63,237.01,235.5,235.63,29207
615,235.47,235.919,234.56,234.71,28386
630,234.695,234.695,232.72,233.13,31870
645,232.93,233.43,232.3,232.6,21337
660,232.41,232.58,231.35,231.36,35958
675,231.32,232.42,231.15,232.26,16544
691,232.35,232.6,231.95,232.0775,11154
705,232.14,232.34,231.92,232.11,13722
720,232.14,232.91,232.0,232.84,39027
735,232.78,232.96,232.425,232.425,14459
750,232.49,232.59,232.2,232.285,16981
766,232.38,232.42,232.13,232.195,10307
780,232.195,232.27,231.69,231.69,15741
795,231.59,231.595,230.93,231.14,11818
810,231.01,231.13,230.81,230.9,12617
825,230.83,231.22,230.65,230.81,14592
840,230.82,230.93,230.08,230.26,14540
855,230.23,230.98,230.05,230.8697,13896
870,231.04,231.56,230.84,231.47,19854
885,231.465,231.575,231.26,231.39,9975
900,231.34,231.34,230.945,231.14,13979
915,231.13,231.14,230.79,231.085,21782
930,231.09,231.14,230.795,230.87,28996
945,230.9,230.9,230.27,230.71,122153
