time,open,high,low,close,volume
570,223.5,224.24,222.0,223.29,68295
585,223.29,224.43,223.07,224.3903,38061
600,224.21,224.93,223.93,224.615,33218
616,224.25,225.33,224.19,225.275,33364
630,225.34,225.75,225.05,225.42,25930
645,225.36,226.22,225.16,225.87,35901
660,225.915,226.5,225.49,226.355,37410
675,226.355,226.48,225.28,225.7,32010
690,225.52,225.91,225.29,225.72,25399
705,225.79,226.11,225.52,225.89,18556
720,225.83,226.34,225.83,226.15,19638
735,226.17,226.17,225.73,226.01,22840
750,226.05,226.24,225.82,226.14,17173
765,226.045,226.16,225.72,225.845,25741
780,225.85,225.93,225.18,225.3,23311
795,225.43,225.595,224.925,224.935,22660
810,224.99,225.4,224.84,225.31,31432
825,225.25,225.39,224.99,225.295,25942
840,225.21,225.72,225.21,225.68,19428
855,225.665,225.77,225.49,225.555,20734
870,225.61,225.64,225.22,225.22,24749
885,225.21,225.54,224.94,225.145,52356
900,225.178,225.6,225.166,225.505,29650
915,225.44,225.855,225.365,225.57,44872
930,225.58,225.77,225.35,225.57,46277
945,225.58,225.82,225.41,225.6,146664
