time,open,high,low,close,volume
570,248.6,248.84,246.1,247.105,43313
585,246.77,247.29,243.69,243.69,27243
600,243.52,243.52,240.68,242.305,62242
615,242.27,243.21,241.56,241.77,39596
630,241.74,243.53,241.5,243.1,22173
645,243.1,243.28,241.145,241.23,32462
660,241.03,241.64,240.49,240.82,47055
675,240.84,241.57,240.42,240.99,40912
690,241.005,241.66,240.43,241.61,57562
705,241.6,242.89,240.75,242.46,42578
720,242.46,242.63,240.51,241.01,65513
735,241.09,241.6,240.68,241.5,48635
750,241.33,242.85,241.06,242.85,29398
765,242.75,243.61,242.19,243.61,26377
780,243.66,244.61,243.57,244.29,32131
795,244.28,244.91,244.07,244.2,24632
810,244.14,245.28,243.87,244.28,29041
825,244.215,244.86,243.5,243.77,22305
840,243.62,243.98,243.28,243.86,15291
855,243.9574,244.08,243.305,244.08,21526
870,244.03,244.03,242.36,242.36,23996
885,242.3,243.27,241.71,242.09,32687
900,242.44,243.43,242.44,243.39,31355
915,243.315,243.53,242.62,243.35,36161
930,243.33,244.28,243.33,243.64,49833
945,243.58,244.52,242.83,243.247,155223
