time,open,high,low,close,volume
570,67.79,68.05,67.69,68.03,127055
585,68.03,68.03,67.74,67.94,75846
600,67.93,67.985,67.73,67.79,55766
615,67.785,67.81,67.645,67.67,91665
630,67.675,67.6799,67.505,67.505,44825
645,67.495,67.54,67.38,67.45,61054
660,67.445,67.49,67.34,67.345,67417
675,67.35,67.3975,67.245,67.27,235694
690,67.27,67.395,67.2,67.2,293199
705,67.2,67.27,67.125,67.22,199042
720,67.2585,67.46,67.175,67.37,112375
735,67.37,67.49,67.37,67.43,37727
750,67.425,67.44,67.36,67.395,39185
765,67.4,67.435,67.34,67.43,42226
780,67.42,67.46,67.37,67.445,55226
795,67.44,67.44,67.23,67.34,54268
810,67.34,67.405,67.33,67.35,81514
825,67.35,67.4275,67.32,67.33,113939
840,67.335,67.37,67.275,67.355,62894
855,67.35,67.36,67.3,67.345,36484
870,67.345,67.465,67.315,67.445,90581
885,67.45,67.455,67.375,67.38,56270
900,67.39,67.505,67.37,67.475,64317
915,67.49,67.555,67.39,67.4075,142819
930,67.415,67.57,67.385,67.555,282735
945,67.56,67.815,67.54,67.799,612574
