time,open,high,low,close,volume
570,60.82,61.0,60.23,60.825,614936
585,60.82,60.86,60.375,60.43,356367
600,60.43,60.52,60.36,60.41,271128
615,60.43,60.44,60.205,60.21,241336
630,60.2,60.48,60.11,60.46,264715
645,60.46,60.545,60.36,60.545,172129
660,60.55,60.66,60.525,60.625,203107
675,60.63,60.81,60.63,60.71,277763
690,60.71,61.015,60.59,60.67,432396
705,60.675,60.75,60.56,60.72,99528
720,60.73,60.84,60.73,60.755,266041
735,60.76,60.865,60.72,60.845,175953
750,60.845,60.875,60.645,60.68,114644
765,60.68,60.79,60.675,60.77,143557
780,60.77,60.98,60.765,60.95,121753
795,60.95,60.96,60.76,60.89,174982
810,60.88,60.8808,60.76,60.78,361515
825,60.7699,60.96,60.745,60.895,118078
840,60.89,60.93,60.54,60.62,176755
855,60.615,60.665,60.57,60.605,204150
870,60.61,60.705,60.53,60.65,183577
885,60.65,60.73,60.5317,60.695,119908
900,60.69,60.705,60.565,60.63,161857
915,60.625,60.74,60.605,60.67,176482
930,60.665,60.765,60.54,60.75,259613
945,60.74,60.92,60.74,60.84,1056297
