,time,close,volume
0,570,-0.11789181692094854,426999
1,585,-0.19709863190361154,280382
2,600,-0.16050904752436332,365960
3,615,-0.02585675358513743,298920
4,630,-0.06767111836474235,303615
5,645,-0.08366367203840878,288209
6,660,-0.030885415109936674,513062
7,675,-0.1446730389320182,304312
8,690,0.32619289138174246,313203
9,705,-0.08962417965606677,315089
10,720,0.04779528812480415,347850
11,735,0.057591772967505034,183013
12,750,0.3503050727749506,197402
13,765,0.11336328905956125,183604
14,780,0.19755427803789088,161303
15,795,0.1361268939393935,193625
16,810,0.07688213377491009,159633
17,825,-0.1599336571496273,170690
18,840,0.13999250744327077,161211
19,855,0.004929070673010827,177326
20,870,0.09553261897258383,91201
21,885,-0.4153645318248394,147178
22,900,0.2505672289632117,243426
23,915,-0.0039460963242189005,407388
24,930,-0.2591391042886537,192171
