,time,close,volume
0,570,-0.0726034388003401,131115
1,585,-0.19272369714847948,79870
2,600,0.2940980968819847,80334
3,615,0.24646950670890855,57412
4,630,0.06645817044566689,47280
5,645,-0.19290463460728996,50966
6,660,0.06556414521968482,40814
7,675,0.04108302684091798,29255
8,690,-0.09497234052969376,33915
9,705,0.020556795489244165,33552
10,720,-0.09877007736988654,33234
11,735,-0.08748014043897503,25787
12,750,0.01961053477928789,38334
13,765,0.08073017701854399,16717
14,780,-0.0945357549131077,22503
15,795,0.07643312101910561,36449
16,810,0.07050390709152066,28022
17,825,-0.001958480219348003,21176
18,840,-0.025466726742021165,22396
19,856,0.0626480549736669,21779
20,870,-0.01762287056981238,30943
21,885,-0.06956078731053725,42892
22,900,0.23126788758386493,48238
23,915,-0.023093021859769775,37910
24,930,-0.1723503026266861,77121
