,time,close,volume
0,570,0.4138715805122455,358869
1,585,0.3210698669984075,140597
2,600,0.6723483127691541,174160
3,615,0.1252268602540934,226451
4,630,0.22995998334147824,107147
5,645,0.5366951823502959,117497
6,660,-0.39960943150586514,191938
7,675,-0.08686839438251379,190509
8,690,0.09943772486486742,118488
9,705,-0.05064848144998873,62930
10,720,0.019893659348213844,75492
11,735,0.07589995662858882,71992
12,750,-0.44654202214558664,43184
13,765,0.05895959000409007,57365
14,780,0.10239402671305042,65750
15,795,0.07605802140491348,56388
16,810,-0.1414504107502469,38750
17,825,-0.18446091646896623,56448
18,840,0.13703576029172854,42243
19,855,0.2635234696575345,43643
20,870,-0.39536742665091634,46392
21,885,0.5525301065945927,56983
22,900,-0.17705825928003732,50707
23,915,-0.2058415473480882,72615
24,930,0.364106178059664,79237
