time,open,high,low,close,volume
570,317.0,320.25,316.79,318.19,92969
585,318.19,319.03,317.11,318.218,47645
600,318.25,319.0,317.387,318.475,54755
615,318.485,320.6861,318.03,319.8,55710
630,319.8,321.8,319.19,321.8,100563
645,321.79,322.755,321.5914,322.33,64365
660,322.37,323.68,321.85,323.16,89380
675,323.16,325.0,323.129,324.08,49104
690,324.38,324.49,322.054,322.054,48940
705,322.45,323.92,321.9,322.51,32633
720,322.82,324.08,322.32,323.201,54657
735,323.201,324.62,323.19,324.57,26226
750,324.547,324.889,323.25,324.889,35658
765,324.78,325.5,324.11,324.98,37849
780,324.995,325.28,323.42,323.73,31024
796,323.99,324.75,323.335,323.335,28531
810,323.66,325.04,323.66,324.57,43009
825,324.45,324.87,323.98,324.55,26133
840,324.625,325.34,324.28,325.07,31149
855,325.17,325.3266,324.47,324.855,29757
870,325.28,325.28,324.07,324.79,42648
885,324.9,325.6411,324.62,325.525,40063
900,325.7,326.0999,325.02,325.35,80656
915,325.35,325.74,324.87,325.41,58419
930,325.47,326.62,325.43,325.59,80007
945,325.64,325.74,323.42,323.43,179637
