time,open,high,low,close,volume
570,375.0,378.2,372.13,373.9699,102137
585,373.82,374.92,371.51,372.16,49662
600,372.035,372.05,367.02,368.77,59954
615,368.61,369.73,367.87,368.68,55532
630,368.78,368.96,366.14,368.19,51719
645,368.27,368.3212,365.77,366.07,72777
660,366.17,369.53,366.17,369.15,60691
675,369.13,369.9582,368.582,369.2094,35519
690,369.16,369.79,366.57,367.1579,90696
705,367.19,368.5,366.965,367.2037,25792
720,367.48,367.61,366.59,367.26,47472
735,367.34,367.815,366.09,367.815,25248
750,367.96,368.81,366.82,366.84,32437
765,367.005,368.06,366.41,366.995,86394
780,366.995,367.97,366.6237,367.97,30114
795,368.0,368.0,366.48,366.94,42249
810,367.115,367.58,365.77,366.105,31238
825,365.91,366.74,365.5,366.32,34610
840,366.48,366.67,365.75,366.33,32893
855,366.42,368.47,366.06,368.47,51738
870,368.215,369.3966,367.475,369.06,29767
885,369.05,371.92,368.45,371.45,52638
900,371.44,373.4076,371.33,372.88,54326
915,372.76,373.905,372.7,373.15,99703
930,373.3,373.41,370.51,370.76,102484
945,370.875,371.05,369.08,370.12,233841
