time,open,high,low,close,volume
570,3.91,3.92,3.9,3.91,1243194
585,3.91,3.92,3.9,3.9,691369
600,3.9,3.91,3.89,3.9,1438034
615,3.9,3.9,3.89,3.89,403639
630,3.9,3.9,3.89,3.9,494505
645,3.895,3.91,3.89,3.9,1162758
660,3.9,3.91,3.89,3.89,1346989
675,3.9,3.9,3.89,3.9,599874
690,3.9,3.9,3.89,3.895,347769
705,3.9,3.9,3.89,3.89,654345
720,3.899,3.9,3.89,3.89,288017
735,3.89,3.9,3.89,3.89,290764
750,3.89,3.9,3.89,3.9,408114
765,3.89,3.9,3.89,3.895,270467
780,3.895,3.9,3.89,3.895,345769
795,3.895,3.9,3.89,3.9,410472
810,3.9,3.9,3.89,3.89,295084
825,3.89,3.9,3.89,3.89,362685
840,3.9,3.9,3.89,3.89,214612
855,3.89,3.9,3.89,3.895,450425
870,3.9,3.9,3.89,3.9,505196
885,3.9,3.9,3.89,3.89,933893
900,3.895,3.9,3.89,3.89,854586
915,3.89,3.9,3.89,3.89,548650
930,3.89,3.9,3.88,3.89,3106672
945,3.89,3.9,3.88,3.9,1959338
