time,open,high,low,close,volume
570,3.9,3.91,3.89,3.9,1834398
585,3.9,3.91,3.89,3.91,1003916
600,3.905,3.91,3.89,3.89,1809331
615,3.895,3.9,3.89,3.895,333004
630,3.89,3.9,3.89,3.895,539590
645,3.89,3.9,3.89,3.89,645071
660,3.89,3.9,3.89,3.89,612404
675,3.89,3.9,3.89,3.89,334870
690,3.89,3.9,3.89,3.89,353129
705,3.89,3.9,3.89,3.89,302428
720,3.89,3.9,3.89,3.89,137976
735,3.89,3.9,3.89,3.89,175323
750,3.89,3.9,3.89,3.89,222581
765,3.89,3.9,3.89,3.895,1195072
780,3.895,3.9,3.89,3.89,260648
795,3.89,3.9,3.89,3.89,134093
810,3.895,3.9,3.89,3.89,285257
825,3.895,3.9,3.89,3.89,82076
840,3.89,3.9,3.89,3.89,485244
855,3.89,3.9,3.89,3.9,260438
870,3.895,3.91,3.89,3.905,1036925
885,3.9,3.91,3.9,3.9,210761
900,3.905,3.91,3.9,3.9,694810
915,3.905,3.91,3.9,3.905,245865
930,3.905,3.91,3.89,3.895,651755
945,3.895,3.91,3.89,3.905,1705976
