,time,close,volume
0,570,0.01865555624650279,548551
1,585,-0.5565282641320753,433289
2,600,0.22460693785875568,209994
3,615,0.08727091385113225,157354
4,630,-0.06237524950099446,127177
5,645,0.02494387627838642,138779
6,660,0.07477567298104196,69374
7,675,0.012461059190037527,90733
8,690,-0.13725979535812258,106496
9,705,0.13707165109034197,165382
10,720,0.012459506603544872,89523
11,735,-0.008473182377772304,184801
12,750,-0.0912945871788475,91651
13,765,-0.11237357972281609,83083
14,780,0.0,133194
15,795,0.037443834248628474,71506
16,810,0.08729267988526397,120817
17,825,0.1867064973861161,117373
18,840,-0.07473841554559327,70990
19,855,-0.06232082762058725,135316
20,870,0.008101051267194624,116142
21,885,0.19094414728199274,125725
22,900,0.2741561325377475,145843
23,915,-0.21881021943184176,221557
24,930,-0.16811955168120188,216320
