,time,close,volume
0,570,-0.032834501483862154,143826
1,585,-0.13277693474962568,59101
2,600,0.13890642757923907,74173
3,615,-0.18001788793347767,141205
4,630,-0.06037974683545072,67527
5,645,-0.3047232097511362,106434
6,660,0.025387154100020338,93147
7,675,-0.12709710218606293,89230
8,690,-0.012711325791286534,117315
9,705,0.050819463854646224,68510
10,720,-0.050845303165110003,65891
11,735,-0.2420998980631979,59100
12,750,-0.20429009193055517,69506
13,765,-0.025542784163468737,50117
14,780,0.038299502106474065,43799
15,795,-0.10223642172523743,47908
16,810,0.025552574421867917,75095
17,825,0.11485451761103038,49841
18,840,-0.07662835249042436,159418
19,855,0.30557677616502305,76080
20,870,-0.1530221882172973,146964
21,885,-0.31981578610720224,274359
22,900,0.3315058013515301,374909
23,915,-0.25565639780135857,166542
24,930,-0.6044238683127556,134965
