time,open,high,low,close,volume
570,26.83,27.065,26.73,27.05,72421
585,27.07,27.34,27.07,27.2799,190363
600,27.23,27.52,27.22,27.44,88807
615,27.411,27.55,27.36,27.41,16522
630,27.4,27.66,27.4,27.57,28675
645,27.6197,27.7,27.5864,27.645,15251
660,27.69,27.88,27.671,27.86,23246
675,27.89,27.89,27.749,27.76,10013
690,27.79,27.79,27.69,27.74,12821
705,27.76,27.76,27.6,27.66,18165
720,27.67,27.68,27.58,27.65,16939
736,27.644,27.644,27.51,27.55,9399
750,27.56,27.61,27.48,27.58,13400
765,27.6,27.64,27.58,27.64,15193
781,27.63,27.65,27.6,27.64,10446
795,27.65,27.6997,27.63,27.65,14975
810,27.65,27.73,27.64,27.71,8263
828,27.7,27.74,27.67,27.7399,8467
841,27.72,27.75,27.66,27.7,7900
855,27.7,27.7799,27.67,27.77,10626
870,27.76,27.78,27.6901,27.75,13342
885,27.76,27.9,27.74,27.9,37333
900,27.87,27.88,27.62,27.625,24396
915,27.62,27.68,27.56,27.59,29781
930,27.58,27.7,27.56,27.7,27571
945,27.7,27.71,27.56,27.64,43581
