time,open,high,low,close,volume
570,30.38,31.5,30.255,31.47,122679
585,31.3,31.35,30.9,30.98,42887
600,30.98,31.35,30.93,31.17,152118
615,31.15,31.186,28.15,29.36,956671
630,29.29,29.4,28.19,28.56,587808
645,28.56,29.0,28.475,28.53,150447
660,28.54,29.28,28.54,29.09,141154
675,29.09,29.36,29.05,29.33,106142
690,29.31,29.31,28.75,28.8,89395
705,28.77,29.11,28.75,28.98,102968
720,28.99,29.27,28.8975,29.07,112077
735,29.03,29.06,28.75,28.93,59110
750,28.88,29.42,28.88,29.221,58383
765,29.235,29.39,29.22,29.35,64023
780,29.35,29.41,29.27,29.35,51500
795,29.35,29.49,29.33,29.49,53730
810,29.4825,29.71,29.45,29.69,73038
825,29.67,29.69,29.55,29.55,61266
840,29.55,29.7,29.5,29.57,65905
855,29.5467,29.6399,29.45,29.59,60947
870,29.59,29.63,29.53,29.53,40671
885,29.54,29.623,29.45,29.6,59042
900,29.59,29.71,29.55,29.59,46144
915,29.59,29.61,29.53,29.53,57676
930,29.52,29.69,29.52,29.65,79739
945,29.65,29.87,29.63,29.7,166712
