,time,close,volume
0,570,-0.09848982271832285,44535
1,585,-0.4893605322483017,20834
2,600,0.19207551311601048,25506
3,615,-0.043922257604047714,26639
4,630,0.0,17318
5,645,-0.07879268074237955,16459
6,660,0.43949671772429455,19883
7,675,-0.318296564592258,17945
8,690,-0.09470050690039876,18403
9,706,-0.015163168882528463,16564
10,720,0.15359297860669288,14439
11,735,-0.010972130787804605,13975
12,750,0.005485764441269902,15408
13,765,0.016454585344449945,13684
14,780,-0.19784568036930378,14561
15,795,-0.08800880088008613,16794
16,810,-0.25366714459027684,18674
17,825,0.09916262670780454,19113
18,840,0.011016855789347699,22584
19,855,0.32941693203030326,31417
20,870,0.07680491551460104,19466
21,885,-0.29712776493891935,23285
22,900,-0.14878492312779534,31114
23,915,0.1815181518151884,37674
24,930,0.10989010989010364,49578
