,time,close,volume
0,570,0.05206525511973973,31012
1,585,0.3975799481417528,15759
2,600,0.043196544276455424,14009
3,615,-0.4527533600686599,24815
4,630,0.14013346043850955,24297
5,645,-0.09541984732824378,31575
6,660,0.23366508005192213,24417
7,675,-0.012983078720734469,21536
8,690,0.01298139333621858,33296
9,705,-0.19075695829359132,79589
10,720,-0.2564436910505513,29881
11,735,0.030416268358387583,36320
12,750,0.060795553239540896,21551
13,765,-0.004342728101789596,19470
14,780,0.056423611111109134,21654
15,795,0.06939625260235799,21035
16,810,0.15157420640075975,27306
17,825,0.11679211004412587,62789
18,840,0.04755934108694074,33134
19,855,-0.03581203353528427,16048
20,870,0.16098108644961232,20052
21,885,-0.03455723542117171,23851
22,900,0.11218501898515314,21645
23,915,-0.06908462867011943,27547
24,930,0.04315925766076578,40393
