,time,close,volume
0,570,-0.06278026905828984,65384
1,585,-0.32391578189670633,41528
2,600,-0.48824593128391164,36092
3,615,-0.2174700978615394,30000
4,630,0.2530730296456988,26115
5,645,-0.5087209302325602,25985
6,660,-0.018171906232960222,37260
7,675,-0.009086778736942405,31028
8,690,-0.2185593297513841,25745
9,705,-0.09114939385653863,27113
10,720,-0.2375513933302795,31598
11,735,-0.12807611380477593,35963
12,750,0.1187865497075982,33965
13,765,-0.0548546352166779,21623
14,780,-0.09608785175016221,28834
15,795,-0.14204545454545559,27246
16,810,-0.11927699788972351,31449
17,825,0.08250825082508563,51189
18,840,0.13732491073881323,36305
19,855,0.0001830995457230953,36307
20,870,-0.05056102587588665,32349
21,885,0.11436413540713633,38013
22,900,0.14699312722624977,40316
23,915,-0.0648139683700472,44482
24,930,0.04568713450292138,90902
