,time,close,volume
0,570,-0.13704888076746594,83722
1,585,-0.045703839122483686,38890
2,600,-0.11897135535829566,42552
3,615,0.17357938973140666,24638
4,630,-0.2105648631328296,30118
5,645,0.2966546483501463,18455
6,660,0.08208308632403594,20353
7,675,0.15025953920408547,28080
8,690,-0.09571122555945853,22477
9,705,-0.10493658180490455,23038
10,720,0.027367268746580128,23959
11,735,0.05470459518599769,18613
12,750,-0.20098666179427468,28036
13,765,-0.009136592051156606,19203
14,780,0.0,19266
15,795,-0.18306636155606668,11784
16,810,0.14623891783200493,16013
17,825,-0.01828320687448215,31000
18,840,-0.11843244499847518,22105
19,855,-0.06924028025827204,18362
20,870,0.1691505897412474,20012
21,885,0.1460786998995678,33805
22,900,-0.24711696869851363,37166
23,915,0.0274499039253373,39444
24,930,0.0731462009691856,62508
