,time,close,volume
0,570,0.06341690271847363,51049
1,585,0.004227614779737425,36300
2,600,-0.01691331923889727,32981
3,615,0.02536354413256775,26338
4,630,0.21933524548675984,22924
5,645,-0.20287404902790285,32729
6,660,-0.2542372881355908,21365
7,675,0.11004825192584057,23619
8,690,-0.10168629777136712,28119
9,705,-0.3059923501912447,15841
10,720,0.1188555904575945,28261
11,735,0.270933875201078,17624
12,750,0.09304686178311575,30318
13,765,-0.04231192350003991,21573
14,780,-0.27153160797624726,20183
15,795,-0.004242861385714669,17549
16,810,0.08054943191453184,20774
17,825,0.17799362337632973,37131
18,840,-0.11464644324874029,18894
19,855,0.004236570072865152,34228
20,870,-0.0932914935120002,19822
21,885,-0.055157198014338944,27674
22,900,-0.21259407287724819,23345
23,915,-0.004252062250187476,30043
24,930,-0.21305607635929777,69856
