time,open,high,low,close,volume
570,3.84,3.855,3.77,3.795,68382062
585,3.795,3.85,3.79,3.8425,37493804
600,3.84,3.85,3.79,3.8,20270054
615,3.79,3.82,3.79,3.815,14192672
630,3.8125,3.85,3.81,3.82,15517402
645,3.825,3.83,3.81,3.815,11023062
660,3.815,3.82,3.8,3.81,18381058
675,3.81,3.82,3.79,3.81,13651009
690,3.805,3.82,3.79,3.8,9041993
705,3.795,3.8,3.75,3.775,10291353
720,3.775,3.8,3.7702,3.785,5567156
735,3.785,3.81,3.78,3.805,3546332
750,3.805,3.81,3.8,3.81,1886880
765,3.8093,3.81,3.8,3.805,2892740
780,3.81,3.82,3.8,3.805,6037662
795,3.81,3.81,3.8,3.8,1895817
810,3.805,3.81,3.8,3.805,4057444
825,3.805,3.81,3.8,3.805,3753210
840,3.805,3.81,3.8,3.805,2977896
855,3.8,3.81,3.8,3.81,4580322
870,3.81,3.82,3.8,3.82,9338224
885,3.82,3.82,3.81,3.82,4315708
900,3.815,3.83,3.81,3.825,6651722
915,3.825,3.84,3.82,3.8399,10179774
930,3.84,3.84,3.83,3.835,6315741
945,3.835,3.85,3.83,3.84,24424193
