time,open,high,low,close,volume
570,5.19,5.25,5.19,5.215,1537731
585,5.215,5.24,5.21,5.235,833571
600,5.24,5.24,5.23,5.24,256951
615,5.24,5.28,5.23,5.275,1598804
630,5.275,5.28,5.26,5.26,502402
645,5.26,5.27,5.26,5.265,210143
660,5.26,5.27,5.24,5.245,1137019
675,5.25,5.25,5.21,5.235,1607810
690,5.235,5.24,5.21,5.23,2995351
705,5.23,5.23,5.21,5.225,830802
720,5.23,5.24,5.22,5.235,529133
735,5.24,5.24,5.23,5.24,1260085
750,5.24,5.24,5.2,5.22,1972660
765,5.225,5.23,5.22,5.225,138322
780,5.225,5.23,5.22,5.23,145376
795,5.23,5.23,5.21,5.2117,302799
810,5.212,5.22,5.21,5.215,116589
825,5.22,5.22,5.2,5.21,829990
840,5.205,5.21,5.19,5.2,1097547
855,5.2,5.21,5.195,5.205,209913
870,5.205,5.22,5.2,5.215,578020
885,5.22,5.22,5.21,5.21,201065
900,5.21,5.22,5.18,5.18,1273301
915,5.185,5.19,5.17,5.185,562228
930,5.19,5.2,5.18,5.195,676950
945,5.195,5.21,5.175,5.195,5876821
