time,open,high,low,close,volume
570,6.27,6.29,6.25,6.285,838181
585,6.29,6.31,6.28,6.29,1209763
600,6.29,6.29,6.27,6.28,517353
615,6.275,6.28,6.25,6.27,983077
630,6.275,6.28,6.27,6.275,220328
645,6.27,6.295,6.26,6.275,666370
660,6.27,6.28,6.27,6.28,449466
675,6.28,6.28,6.25,6.25,1011125
690,6.25,6.28,6.24,6.245,2166113
705,6.245,6.255,6.24,6.2549,797460
720,6.255,6.26,6.23,6.23,1015226
735,6.235,6.24,6.23,6.235,258814
750,6.23,6.24,6.23,6.235,286879
765,6.23,6.24,6.22,6.23,741374
780,6.225,6.23,6.22,6.23,340594
795,6.23,6.23,6.22,6.225,539306
810,6.225,6.24,6.22,6.235,1197679
825,6.235,6.24,6.21,6.22,1048654
840,6.2115,6.22,6.2,6.21,419793
855,6.205,6.21,6.19,6.205,1002695
870,6.205,6.21,6.19,6.195,829232
885,6.195,6.21,6.19,6.2,795439
900,6.2,6.205,6.17,6.18,1179136
915,6.175,6.19,6.16,6.185,1019970
930,6.19,6.2,6.18,6.195,1721294
945,6.195,6.23,6.19,6.225,3143003
