time,open,high,low,close,volume
570,59.0,59.86,58.25,59.21,335926
585,59.33,61.5,59.3,60.34,226412
600,60.34,61.4,60.26,60.8,103025
615,60.84,61.31,60.76,61.24,37780
630,61.2494,61.4,60.73,61.15,144652
645,61.08,61.08,60.117,60.338,59267
660,60.49,61.2,60.26,61.14,59957
675,61.14,61.41,61.001,61.29,40100
690,61.3,61.37,61.09,61.31,44984
705,61.32,61.47,61.21,61.38,33225
720,61.36,62.6,61.35,62.6,94957
735,62.64,62.88,61.84,62.07,86967
750,62.03,62.41,61.96,61.97,24456
765,61.96,62.65,61.949,62.395,48130
780,62.36,63.03,62.36,62.65,59382
795,62.6682,62.79,62.48,62.69,26696
810,62.7,63.0,62.37,62.965,69316
825,62.94,63.7335,62.89,63.69,89057
840,63.68,63.9,63.36,63.62,108631
855,63.5886,63.68,63.31,63.52,69400
870,63.5209,64.15,63.51,64.01,103372
885,64.06,64.3,64.0,64.21,100354
900,64.23,64.6,63.87,63.94,115864
915,63.95,64.09,63.66,63.77,116172
930,63.69,63.9,63.25,63.76,73358
945,63.83,64.0,63.7,63.93,131906
