time,open,high,low,close,volume
570,38.56,39.39,38.51,39.09,48775
585,39.07,39.25,38.7912,39.1101,31349
600,39.11,39.16,38.87,38.91,53175
615,38.95,38.95,38.4401,38.52,37215
630,38.51,38.63,38.24,38.42,34049
645,38.49,39.25,38.38,39.25,42670
660,39.23,39.25,38.93,39.17,17385
675,39.21,39.5,39.17,39.43,29276
690,39.42,39.42,39.09,39.37,18876
705,39.285,39.46,39.12,39.41,26101
720,39.41,39.6,39.37,39.49,46053
735,39.49,39.6899,39.37,39.59,31841
750,39.6,39.625,39.44,39.5,23000
765,39.5,39.5,39.28,39.3,34403
780,39.32,39.34,39.13,39.14,8509
795,39.14,39.14,39.0,39.0,13575
811,39.009,39.29,39.009,39.17,21425
826,39.14,39.1766,39.02,39.1599,21400
840,39.12,39.2,39.09,39.17,13295
856,39.21,39.3999,39.0,39.05,9646
871,39.08,39.6599,39.08,39.48,13934
885,39.5399,39.5399,39.1,39.27,10200
900,39.25,39.36,39.0,39.23,11410
915,39.26,39.59,39.14,39.43,11281
930,39.44,39.79,39.44,39.58,35440
945,39.57,39.64,39.46,39.63,50844
