time,open,high,low,close,volume
570,114.74,116.47,112.2841,115.2835,36482
585,115.28,115.28,114.1763,114.48,39635
600,114.76,115.03,114.07,114.32,21607
616,114.375,115.835,114.375,115.53,13403
630,115.8,116.21,115.44,116.025,30289
645,116.06,116.32,115.3,115.845,20702
660,115.7,115.88,114.65,114.85,38176
675,114.81,115.33,114.68,115.15,46371
690,115.16,115.22,114.69,114.69,27791
705,114.64,114.86,114.3,114.86,30700
720,114.9,115.02,113.53,113.715,65570
735,113.56,114.34,113.53,114.22,20759
750,114.21,115.33,114.21,114.99,14016
765,115.0,115.11,114.53,114.69,28588
780,114.72,115.315,114.72,114.825,30186
795,114.88,115.61,114.84,115.07,23681
810,115.06,115.22,114.13,114.16,28726
825,114.01,114.045,112.95,112.97,22922
840,112.94,113.07,112.44,112.65,29419
855,112.63,112.63,111.92,112.25,48144
870,112.39,112.62,111.9,112.515,24130
885,112.42,112.57,112.0,112.37,25384
900,112.27,113.15,112.17,112.84,26064
915,112.88,113.36,112.825,113.1,34923
930,113.06,114.195,113.0,114.13,42462
945,114.14,114.99,113.58,114.92,137209
