time,open,high,low,close,volume
570,154.92,155.9,153.6,154.78,62240
585,154.52,154.98,153.91,154.3046,26849
600,154.19,156.26,153.51,153.55,79991
615,153.5,153.68,152.29,152.66,24291
630,152.52,153.36,151.73,151.865,102334
645,151.8,151.96,151.14,151.705,24699
660,151.705,152.2146,151.03,152.0,24924
675,152.0,152.3899,151.55,151.81,21960
690,151.9699,152.32,151.51,151.985,27628
705,151.99,152.52,151.78,152.005,32462
720,152.11,152.275,151.2,151.38,27306
735,151.35,151.6,151.07,151.245,33030
750,151.22,151.7499,151.0,151.3,28313
765,151.24,151.78,150.9,151.51,38998
780,151.5,152.3699,151.47,152.24,27088
795,152.25,152.44,151.9426,152.2,12591
810,152.195,152.5219,151.89,151.915,22872
825,151.86,152.68,151.81,152.62,25859
840,152.52,153.625,152.4,152.97,28251
856,152.935,153.52,152.925,153.196,20395
870,153.32,153.32,152.44,152.715,14523
885,152.7704,152.8,151.48,152.58,36921
900,152.72,153.23,152.53,152.915,35109
915,153.02,154.16,152.99,153.95,37397
930,154.11,155.2,154.04,155.16,39042
945,155.13,157.38,154.24,157.27,228194
