time,open,high,low,close,volume
570,177.49,177.68,175.06,175.06,63182
585,175.06,175.99,174.0,174.58,23785
600,174.255,174.45,173.09,173.34,21525
615,173.5,174.45,173.5,174.44,18008
630,174.01,174.435,173.3335,173.96,13571
645,173.82,173.99,173.06,173.18,19891
660,173.29,173.3,172.03,173.01,26940
675,172.88,173.4832,172.77,172.965,25109
690,172.96,173.57,172.87,173.26,15325
705,173.29,174.01,173.29,173.82,11859
720,173.81,174.355,173.64,174.09,15328
735,174.13,174.61,173.9354,174.395,12776
750,174.32,175.14,174.28,175.14,7810
765,175.13,175.14,174.585,175.02,10447
781,174.95,175.3,174.89,175.3,9367
795,175.38,175.85,175.22,175.84,10564
810,175.81,176.22,175.65,176.22,24417
825,176.22,176.62,176.0203,176.14,9197
840,176.02,176.57,175.93,176.41,8837
855,176.48,176.89,176.36,176.82,9685
870,176.92,177.44,176.9,177.265,13335
885,177.2,177.26,176.72,176.83,15662
900,176.82,177.44,176.81,177.11,23318
915,177.11,177.39,176.845,177.39,16264
930,177.41,177.57,177.1,177.4,26092
945,177.375,177.75,177.12,177.65,73865
