time,open,high,low,close,volume
570,184.0,185.0,183.48,183.48,14730
585,184.62,184.9,183.26,184.36,12324
600,184.19,184.52,183.36,183.7138,17299
615,183.5841,184.65,183.46,184.22,10708
630,183.82,184.485,183.718,183.94,12215
645,183.95,184.64,183.8,184.47,7441
660,184.62,184.62,183.685,184.28,12389
675,184.28,185.1,184.1054,185.04,13136
690,185.24,185.695,185.11,185.42,18359
705,185.45,185.75,185.15,185.595,17368
720,185.6661,185.735,184.965,185.07,15758
735,185.08,185.24,184.0311,184.41,16320
750,184.485,184.485,183.5,183.58,11687
765,183.36,183.435,182.7,183.27,16459
780,182.935,182.935,181.3174,181.565,13700
795,181.65,182.27,181.125,181.235,18411
810,181.245,181.63,180.57,181.05,31003
825,180.8101,180.94,179.38,179.555,19948
840,179.605,180.77,179.43,180.69,17097
855,180.6,181.38,180.32,181.21,13569
871,181.185,181.185,180.28,180.61,10023
885,180.5,181.15,180.5,181.11,15017
900,181.06,181.51,180.86,180.86,14411
915,180.79,181.0,179.9,180.07,29587
930,180.34,180.985,179.945,180.93,24679
945,180.88,181.81,180.62,181.36,89850
