time,open,high,low,close,volume
570,245.97,247.1978,244.9,247.1978,73166
585,247.28,247.34,246.0461,246.78,63694
600,246.93,246.93,245.91,245.91,18589
615,245.83,246.1667,245.1004,245.39,29957
630,245.17,245.9,244.91,245.5195,19838
645,245.58,246.67,245.49,246.4889,23354
660,246.49,247.0,246.32,246.94,24662
675,246.88,247.3478,246.81,247.1,25006
690,247.27,247.28,246.84,246.9,39196
705,246.9,247.44,246.9,247.0734,26028
720,247.09,247.15,246.11,246.29,20520
735,246.37,246.475,246.09,246.295,16629
750,246.25,247.04,246.25,246.95,14172
765,247.02,247.19,246.945,247.09,13327
781,247.13,247.26,247.0,247.07,10773
795,247.0,247.33,247.0,247.2425,22056
810,247.2526,247.76,247.225,247.69,21050
825,247.7,247.7,247.28,247.64,18098
840,247.61,247.67,247.3174,247.64,12328
855,247.63,247.68,247.48,247.66,12341
870,247.69,247.69,247.36,247.47,38558
885,247.45,247.67,247.38,247.67,13910
900,247.72,247.86,247.63,247.77,22589
915,247.785,248.02,247.6158,247.95,34458
930,247.9917,248.45,247.85,248.34,43360
945,248.34,248.65,248.13,248.18,132556
