time,open,high,low,close,volume
570,212.74,216.97,212.74,215.0965,98254
585,215.24,217.28,215.24,216.584,93257
600,216.56,216.56,215.38,215.64,34143
615,215.6848,216.47,215.21,216.47,47444
630,216.46,217.12,216.46,216.83,93381
645,216.785,216.785,215.87,216.01,72293
660,216.0385,216.26,215.58,216.115,30995
675,216.04,216.11,215.661,215.78,17173
690,215.74,216.33,215.64,216.27,20120
705,216.28,216.82,216.15,216.75,34328
720,216.49,216.49,215.94,216.34,12940
735,216.27,216.28,215.89,216.135,18937
750,216.0947,216.23,215.87,215.87,20941
765,215.9,216.12,215.7819,215.7819,12363
780,215.71,216.0299,215.63,215.9785,18969
795,216.06,216.18,215.57,215.58,15186
810,215.61,215.61,215.26,215.4656,18194
825,215.4737,215.65,215.36,215.4487,16517
840,215.44,215.7265,215.14,215.4,31191
855,215.48,215.48,214.88,214.96,18091
870,215.01,215.11,214.52,214.655,24461
885,214.6475,214.93,214.521,214.79,21485
900,214.75,214.75,213.6,213.795,25841
915,213.7872,214.27,213.7872,214.21,21037
930,214.25,214.46,213.96,214.0,63535
945,213.97,215.07,213.96,214.77,123457
