time,open,high,low,close,volume
570,239.69,239.99,238.465,239.49,40426
585,239.5,239.79,238.38,239.48,41378
600,239.495,240.1582,239.305,239.416,45129
615,239.34,241.32,239.25,241.065,33529
630,241.2,241.6,240.38,240.61,54618
645,240.61,240.61,239.6,239.955,24077
660,239.855,239.89,239.267,239.725,21421
675,239.83,241.2,239.75,240.64,27118
690,240.84,240.99,240.26,240.62,14744
705,240.48,240.9783,240.42,240.69,16940
720,240.6065,240.6065,239.5,239.62,24819
735,239.63,239.675,238.71,238.9,21866
750,238.9362,239.06,238.5,238.64,22069
765,238.71,239.155,238.71,239.11,12897
780,239.2,239.84,239.03,239.6,13658
795,239.6438,240.2,239.6,240.08,14745
810,240.1,240.4571,240.05,240.329,10669
825,240.38,240.74,240.3,240.6584,9007
840,240.625,240.675,240.135,240.44,13497
856,240.36,240.54,240.02,240.43,20797
870,240.43,241.46,240.1,241.42,28953
885,241.42,241.88,241.4,241.75,26432
900,241.68,241.99,241.53,241.7913,34752
915,241.75,241.92,241.65,241.72,33701
930,241.7427,241.82,241.54,241.58,46414
945,241.56,242.2,241.0,241.33,295132
